0.416484,0.190405,0.917643,0.879152,0.462558,0.30282,0.621593,0.757861,0.536097,0.216177,0.932047,0.16903,0.939084,0.629918,0.256529,0.747836,0.815299,0.961181,0.381495,0.637013,0.148317,0.810833,0.852734,0.387329,0.765565,0.781249,0.141136,0.763911,0.240995,0.918864,0.446554,0.556709,0.419492,0.412492,0.195635,0.484782,0.199397,0.628278,0.616904,0.57506,0.510327,0.983982,0.642562,0.788391,0.535353,0.819805,0.469293,0.970769,0.409195,0.62116,0.782136,0.885394,0.815605,0.153701,0.219136,0.934953,0.568798,0.131534,0.816436,0.649606,0.327466,0.940571,0.767258,0.870521,0.882942,0.234173,0.264221,0.298132,0.68305,0.418783,0.525943,0.243592,0.240441,0.303436,0.862745,0.833595,0.471006,0.376271,0.570301,0.522208,0.551608,0.988713,0.867287,0.4941,0.123232,0.604244,0.393523,0.890815,0.524388,0.132016,0.519985,0.155176,0.573049,0.149587,0.746317,0.85924,0.799418,0.25914,0.390623,0.540714
0.37474,0.219499,0.866254,0.97093,0.363964,0.476562,0.186648,0.438171,0.766387,0.41431,0.794629,0.344534,0.254555,0.900581,0.603011,0.318145,0.834415,0.327882,0.882077,0.194661,0.80521,0.160295,0.862823,0.732501,0.505312,0.477424,0.515967,0.570747,0.869057,0.323098,0.397401,0.143212,0.869661,0.263959,0.750916,0.319733,0.85432,0.690764,0.388888,0.311771,0.640756,0.199597,0.678487,0.312176,0.976791,0.325672,0.709613,0.16887,0.872802,0.288033,0.989025,0.824479,0.105687,0.283169,0.679429,0.254674,0.68972,0.476436,0.470449,0.777225,0.571933,0.891612,0.496927,0.694167,0.803253,0.311757,0.252288,0.31853,0.261286,0.539868,0.510018,0.734169,0.22908,0.34043,0.905955,0.175159,0.420422,0.734514,0.663352,0.475259,0.429489,0.332678,0.820844,0.974028,0.486711,0.306753,0.271385,0.703516,0.580376,0.254812,0.612208,0.877923,0.993293,0.253243,0.548482,0.524418,0.32075,0.827113,0.867326,0.990048
0.922163,0.310642,0.566752,0.673525,0.419791,0.432062,0.606122,0.20633,0.247223,0.666382,0.489115,0.705266,0.361892,0.765015,0.18798,0.373281,0.97762,0.850065,0.190304,0.754221,0.675267,0.36732,0.834191,0.928977,0.262098,0.274215,0.325467,0.729361,0.61322,0.98182,0.753412,0.957617,0.955689,0.153346,0.144822,0.179477,0.545649,0.237234,0.169992,0.758286,0.102496,0.797457,0.986613,0.319542,0.315464,0.413901,0.238602,0.161633,0.646332,0.682513,0.95776,0.688428,0.388259,0.248257,0.380966,0.453248,0.409087,0.112997,0.915916,0.75365,0.355434,0.643588,0.227659,0.721553,0.125251,0.968173,0.284888,0.664581,0.499227,0.139869,0.49577,0.501139,0.800225,0.125071,0.101566,0.809951,0.656706,0.917147,0.176915,0.427844,0.603973,0.708631,0.370373,0.951019,0.634354,0.199694,0.763753,0.300897,0.218296,0.35095,0.666545,0.969786,0.481699,0.92973,0.733365,0.597217,0.427968,0.929772,0.282834,0.207045
0.750809,0.349521,0.301801,0.632865,0.435186,0.137448,0.313883,0.754558,0.582928,0.266698,0.37933,0.603238,0.769191,0.285509,0.822797,0.84044,0.212744,0.202428,0.331548,0.495686,0.513321,0.771008,0.649143,0.371144,0.213066,0.345917,0.739591,0.275644,0.475178,0.588014,0.733389,0.349092,0.217183,0.257843,0.67001,0.36024,0.3289,0.792313,0.413121,0.302309,0.171767,0.734387,0.164297,0.657459,0.744411,0.111868,0.315983,0.884905,0.832518,0.227701,0.440391,0.125232,0.252449,0.924649,0.742973,0.663642,0.323679,0.410289,0.813942,0.745619,0.754569,0.409682,0.137776,0.249466,0.13476,0.215745,0.930816,0.318823,0.405878,0.386956,0.318461,0.766695,0.953142,0.302331,0.439576,0.444233,0.652404,0.647085,0.45271,0.768389,0.895877,0.248042,0.980858,0.699947,0.420389,0.196904,0.530993,0.913042,0.585607,0.95278,0.133952,0.644464,0.570755,0.343049,0.515499,0.530497,0.146842,0.978625,0.438277,0.339243
0.925151,0.714358,0.300701,0.958264,0.629128,0.359445,0.273761,0.384692,0.315636,0.139764,0.354924,0.367185,0.392309,0.222067,0.761289,0.955351,0.444473,0.210188,0.616271,0.877223,0.366154,0.805626,0.780827,0.987886,0.84754,0.899075,0.404255,0.621416,0.143171,0.453498,0.982166,0.535545,0.686815,0.342209,0.521699,0.910594,0.311892,0.48868,0.178921,0.369999,0.286235,0.857726,0.786072,0.985244,0.761881,0.75904,0.47444,0.449528,0.259655,0.793803,0.330559,0.439075,0.151001,0.105026,0.42878,0.887767,0.90607,0.222066,0.730657,0.332762,0.537181,0.235473,0.649447,0.64556,0.145465,0.48664,0.771986,0.430323,0.954288,0.258554,0.880717,0.617356,0.408428,0.178823,0.507115,0.11402,0.247468,0.727211,0.363634,0.559756,0.602533,0.82693,0.780024,0.807571,0.465757,0.873138,0.650931,0.355391,0.407125,0.747114,0.319618,0.39314,0.947224,0.612425,0.826287,0.849747,0.366891,0.431639,0.818722,0.801069
0.472112,0.612081,0.55277,0.775551,0.611309,0.623436,0.291588,0.45466,0.658757,0.784365,0.54174,0.669274,0.519813,0.547556,0.446629,0.918084,0.157782,0.833934,0.116535,0.573458,0.511695,0.963433,0.715055,0.534875,0.951225,0.317309,0.220658,0.961986,0.652014,0.626629,0.838506,0.998403,0.631777,0.588747,0.716634,0.117612,0.428784,0.99312,0.880673,0.366056,0.928524,0.444072,0.438655,0.206875,0.91546,0.995701,0.238696,0.45368,0.194496,0.60559,0.305023,0.94332,0.328478,0.299452,0.808466,0.573449,0.354622,0.275401,0.39073,0.440091,0.528691,0.927671,0.697813,0.831036,0.369447,0.356534,0.153352,0.65347,0.81983,0.721114,0.591217,0.398024,0.178484,0.266541,0.957167,0.650644,0.138168,0.714968,0.227742,0.194252,0.434824,0.402712,0.961342,0.573819,0.197331,0.264708,0.213847,0.595274,0.465732,0.553918,0.595065,0.733872,0.847856,0.539688,0.851491,0.995306,0.135888,0.403458,0.336883,0.469858
0.367681,0.959269,0.874011,0.123922,0.763415,0.188702,0.99627,0.855374,0.721805,0.223839,0.915709,0.725875,0.307209,0.706165,0.324403,0.921285,0.793278,0.583537,0.316515,0.615125,0.664693,0.845652,0.699943,0.617008,0.289779,0.384473,0.427968,0.736951,0.463804,0.919311,0.123753,0.217761,0.158171,0.650785,0.61032,0.833774,0.587133,0.72016,0.754256,0.911189,0.377971,0.644965,0.36714,0.233293,0.642266,0.598018,0.598907,0.724332,0.69843,0.581591,0.779529,0.240133,0.401877,0.439674,0.741858,0.513946,0.514757,0.290882,0.341002,0.414134,0.902265,0.809674,0.312548,0.540645,0.687328,0.813743,0.470833,0.949281,0.447357,0.644906,0.845698,0.890857,0.91068,0.848923,0.344922,0.121461,0.269503,0.986933,0.920799,0.373059,0.308531,0.426205,0.42105,0.91126,0.491201,0.843119,0.679569,0.636285,0.411641,0.123758,0.114641,0.113397,0.155579,0.196301,0.259671,0.219688,0.731883,0.751322,0.104192,0.915333
0.202023,0.591656,0.376033,0.602299,0.917686,0.859759,0.754037,0.142131,0.826719,0.751513,0.923285,0.912371,0.781998,0.657642,0.806375,0.939365,0.563664,0.631528,0.145286,0.798553,0.135648,0.993619,0.777957,0.485921,0.720255,0.194305,0.363863,0.51832,0.461873,0.488107,0.542982,0.442885,0.989579,0.389935,0.730251,0.460267,0.740204,0.188415,0.503343,0.652948,0.854454,0.158378,0.734079,0.745818,0.617278,0.175176,0.851235,0.741788,0.750547,0.765706,0.970181,0.466911,0.346513,0.711667,0.550252,0.333399,0.229192,0.656816,0.256618,0.782054,0.768693,0.117984,0.5048,0.523205,0.579987,0.602798,0.398669,0.297333,0.362113,0.343336,0.663438,0.761136,0.251096,0.818211,0.942852,0.345154,0.178676,0.12167,0.481938,0.414963,0.322408,0.913485,0.29349,0.279704,0.481711,0.19787,0.668554,0.489506,0.291431,0.177063,0.647523,0.653579,0.420644,0.349098,0.21806,0.516789,0.408987,0.20166,0.948896,0.556184
0.746119,0.816831,0.332678,0.632246,0.897494,0.333764,0.228176,0.540134,0.367767,0.651198,0.982707,0.5187,0.59316,0.696015,0.361786,0.23008,0.930974,0.420322,0.523542,0.44525,0.432685,0.472026,0.113057,0.178996,0.246098,0.248125,0.827318,0.299436,0.443786,0.910312,0.311536,0.357609,0.566532,0.813081,0.298059,0.632093,0.232963,0.171547,0.232446,0.315437,0.819398,0.490154,0.686267,0.728671,0.527699,0.813541,0.320876,0.214427,0.647125,0.342802,0.184624,0.824013,0.59165,0.749396,0.845205,0.138396,0.256302,0.102562,0.131009,0.566937,0.513249,0.953668,0.37151,0.939866,0.610751,0.666113,0.359124,0.662761,0.778215,0.887047,0.626804,0.224817,0.133432,0.895813,0.946219,0.36988,0.878205,0.512455,0.827527,0.520795,0.568745,0.552326,0.249931,0.340802,0.942078,0.296674,0.824223,0.2511,0.498198,0.915351,0.842071,0.87601,0.619282,0.912714,0.394957,0.362855,0.256262,0.881642,0.513276,0.137979
0.906265,0.148791,0.911701,0.763665,0.251647,0.799375,0.136529,0.312957,0.154132,0.377855,0.827169,0.276828,0.377348,0.421714,0.728546,0.580982,0.418507,0.672523,0.855626,0.925178,0.254441,0.108631,0.152223,0.717558,0.80486,0.221824,0.281655,0.63762,0.230058,0.382139,0.310956,0.187994,0.111496,0.379156,0.112677,0.457282,0.317064,0.401918,0.90229,0.791112,0.211979,0.780955,0.708591,0.19675,0.474343,0.682506,0.373577,0.495075,0.657449,0.922641,0.24099,0.897492,0.409945,0.937639,0.290217,0.114143,0.945478,0.45428,0.954554,0.560137,0.228527,0.892711,0.437715,0.900386,0.19588,0.35966,0.181188,0.629105,0.470886,0.58761,0.108812,0.540734,0.709807,0.841878,0.864039,0.408964,0.368309,0.982608,0.879464,0.328731,0.105585,0.798632,0.75032,0.216772,0.883964,0.555026,0.965027,0.430714,0.171844,0.728534,0.64992,0.776298,0.421282,0.741392,0.47243,0.60126,0.457828,0.752588,0.603637,0.268623
0.992314,0.277524,0.164732,0.432679,0.448794,0.571989,0.578394,0.853187,0.177202,0.217815,0.367925,0.798504,0.711371,0.764918,0.565919,0.824607,0.772367,0.987905,0.46653,0.165197,0.250263,0.508736,0.139187,0.364028,0.467883,0.429265,0.515277,0.125063,0.84058,0.746832,0.444515,0.601156,0.965969,0.106883,0.861728,0.24166,0.749439,0.498645,0.530303,0.912431,0.557551,0.585929,0.441173,0.485147,0.741202,0.724255,0.131424,0.473897,0.842977,0.193199,0.35294,0.113278,0.816046,0.433204,0.398492,0.512738,0.983176,0.400364,0.22661,0.400989,0.462504,0.64543,0.318283,0.59443,0.687159,0.878451,0.611264,0.662872,0.787478,0.225507,0.760676,0.229996,0.317452,0.387208,0.683997,0.472097,0.525611,0.260821,0.256715,0.671993,0.277462,0.795484,0.764641,0.193467,0.541911,0.62785,0.763734,0.236356,0.639817,0.224697,0.41811,0.593813,0.490743,0.688603,0.300499,0.625959,0.809223,0.446493,0.378932,0.45057
0.409999,0.229093,0.953784,0.364448,0.299876,0.197528,0.691519,0.649008,0.909949,0.803883,0.876005,0.122657,0.143389,0.129115,0.879568,0.84742,0.649068,0.807179,0.685221,0.301888,0.746079,0.326373,0.267524,0.549218,0.902035,0.958091,0.829784,0.56075,0.419198,0.824655,0.779977,0.672654,0.571294,0.330905,0.476276,0.189921,0.636418,0.795836,0.871525,0.540916,0.156567,0.121098,0.724012,0.167387,0.187745,0.840782,0.420128,0.832488,0.943021,0.831234,0.323962,0.610195,0.267462,0.756799,0.625405,0.185038,0.110281,0.439322,0.877851,0.660664,0.311441,0.151906,0.294399,0.568179,0.504231,0.818097,0.292596,0.213143,0.978437,0.456601,0.862462,0.240221,0.829254,0.213892,0.802938,0.206506,0.229199,0.395898,0.702425,0.965101,0.924549,0.964575,0.262998,0.310065,0.641228,0.860655,0.984,0.789844,0.635224,0.598838,0.727742,0.509845,0.706813,0.357217,0.308237,0.648194,0.470166,0.310681,0.827959,0.995871
0.637502,0.220706,0.564079,0.75586,0.769676,0.116792,0.906734,0.992533,0.191317,0.501869,0.850275,0.915831,0.45291,0.112827,0.924344,0.549103,0.706086,0.99084,0.326287,0.881028,0.892791,0.122658,0.181537,0.934468,0.415669,0.937277,0.180623,0.42493,0.611208,0.176175,0.459852,0.188789,0.480345,0.779513,0.77123,0.996243,0.361801,0.275587,0.289239,0.179866,0.907348,0.392663,0.739118,0.80079,0.935553,0.334234,0.369582,0.116097,0.622336,0.379909,0.355622,0.339706,0.995014,0.477332,0.590474,0.497147,0.25295,0.324919,0.261178,0.339926,0.802755,0.640122,0.867554,0.651173,0.823933,0.156059,0.59267,0.258789,0.215552,0.878501,0.809641,0.296024,0.273643,0.9607,0.302609,0.482834,0.478372,0.708301,0.283746,0.186457,0.891742,0.81251,0.858518,0.910043,0.96409,0.104548,0.326557,0.405953,0.231946,0.245826,0.658165,0.390783,0.596832,0.350057,0.45891,0.982552,0.633925,0.513697,0.52169,0.262474
0.967914,0.743109,0.191758,0.756345,0.242062,0.431813,0.60368,0.490699,0.363795,0.716579,0.441303,0.806503,0.685099,0.700443,0.2686,0.687144,0.441672,0.458276,0.781477,0.218253,0.980562,0.123144,0.166537,0.308211,0.877735,0.351032,0.885837,0.556962,0.653188,0.698274,0.948927,0.458573,0.764474,0.282078,0.901513,0.937675,0.491709,0.128361,0.283215,0.129858,0.939341,0.429129,0.37711,0.788847,0.196653,0.87106,0.929919,0.1899,0.41067,0.366429,0.707385,0.862355,0.568236,0.91365,0.289506,0.114557,0.891543,0.413231,0.971847,0.833441,0.927927,0.728329,0.565051,0.182109,0.902274,0.296787,0.522732,0.148039,0.517208,0.563305,0.292178,0.879688,0.527241,0.32952,0.225839,0.868559,0.129924,0.357015,0.37033,0.318751,0.24918,0.394198,0.870469,0.769812,0.630296,0.891558,0.160821,0.960606,0.606394,0.573683,0.528477,0.137135,0.323386,0.814935,0.315521,0.404682,0.111324,0.547578,0.61106,0.159029
0.70555,0.322667,0.954927,0.651778,0.437316,0.242593,0.539087,0.166038,0.39153,0.226963,0.243882,0.703303,0.674809,0.414859,0.438489,0.593713,0.111978,0.53904,0.131993,0.305047,0.3488,0.53174,0.15283,0.78694,0.616087,0.622606,0.564152,0.39412,0.180882,0.928478,0.362787,0.705365,0.528297,0.141756,0.630319,0.881299,0.922362,0.247478,0.271081,0.330733,0.600919,0.52629,0.15568,0.363158,0.426707,0.931962,0.320711,0.935134,0.62499,0.279485,0.29472,0.911386,0.179247,0.120755,0.342106,0.102448,0.139284,0.454924,0.713266,0.317153,0.371862,0.916007,0.785336,0.126265,0.623226,0.192384,0.594689,0.978657,0.224618,0.661209,0.345696,0.93686,0.534696,0.550638,0.510749,0.472226,0.108678,0.889224,0.342514,0.460502,0.558429,0.299859,0.573979,0.893849,0.720396,0.926677,0.737117,0.698137,0.716784,0.762321,0.591443,0.30439,0.812459,0.476554,0.7222,0.777518,0.26754,0.463193,0.30809,0.245379
0.656163,0.168196,0.828228,0.746471,0.233429,0.369143,0.573786,0.511719,0.227838,0.434358,0.281748,0.319758,0.397555,0.516077,0.853855,0.313326,0.723417,0.179039,0.777972,0.237255,0.139575,0.731216,0.45709,0.62176,0.735551,0.465157,0.874369,0.450462,0.378639,0.232638,0.403421,0.894653,0.760734,0.971256,0.221223,0.597074,0.741824,0.985203,0.685076,0.292373,0.275783,0.311179,0.390586,0.555043,0.618136,0.225859,0.343969,0.951167,0.820249,0.509329,0.197466,0.391782,0.781266,0.870343,0.452627,0.485612,0.248369,0.331727,0.531577,0.349777,0.294001,0.517003,0.687838,0.819594,0.640642,0.77634,0.501522,0.27121,0.388123,0.859808,0.818094,0.116383,0.318331,0.683825,0.916391,0.578788,0.234456,0.359031,0.201176,0.895373,0.178626,0.285793,0.525378,0.224889,0.861556,0.474834,0.599434,0.433799,0.328816,0.974316,0.664351,0.957751,0.742166,0.435999,0.715489,0.262713,0.585917,0.854002,0.66797,0.688384
0.980343,0.534323,0.33546,0.844448,0.449728,0.566029,0.945552,0.541837,0.108677,0.616025,0.493167,0.388792,0.656715,0.231455,0.933797,0.456767,0.893642,0.80757,0.428087,0.379721,0.38566,0.366543,0.972787,0.23565,0.61076,0.652887,0.454773,0.684885,0.471169,0.913868,0.948174,0.647723,0.387572,0.362259,0.913492,0.518608,0.759616,0.633466,0.169343,0.396446,0.411514,0.877828,0.28621,0.114069,0.930332,0.357417,0.883897,0.374203,0.865288,0.56079,0.772973,0.992872,0.815196,0.380388,0.670205,0.694341,0.495306,0.266466,0.278646,0.956467,0.338624,0.297454,0.319976,0.350452,0.482438,0.249213,0.172236,0.330326,0.243795,0.309374,0.751511,0.584263,0.186298,0.813101,0.710545,0.733573,0.568518,0.665048,0.679453,0.299288,0.382073,0.31465,0.845177,0.482745,0.163918,0.134732,0.697255,0.147305,0.569632,0.460858,0.241302,0.316086,0.451369,0.828993,0.884189,0.257168,0.843763,0.837212,0.893671,0.42865
0.101153,0.6515,0.403292,0.372792,0.870518,0.254618,0.468112,0.402216,0.483682,0.649121,0.959078,0.929271,0.404496,0.727793,0.104563,0.150779,0.994468,0.924917,0.518769,0.991664,0.557827,0.457339,0.74588,0.404234,0.13967,0.101812,0.50372,0.323084,0.492942,0.847263,0.415728,0.369895,0.907749,0.202964,0.888686,0.592498,0.150409,0.956911,0.767594,0.502477,0.272051,0.431333,0.898387,0.581911,0.358799,0.877265,0.3585,0.122364,0.283734,0.956634,0.806431,0.48023,0.858649,0.579428,0.446881,0.867629,0.448303,0.369671,0.853271,0.114203,0.21419,0.20339,0.593629,0.575174,0.234316,0.658784,0.993311,0.680762,0.115489,0.117592,0.144535,0.403582,0.523351,0.86332,0.757261,0.779417,0.730531,0.948882,0.720533,0.599754,0.607185,0.623386,0.145603,0.413041,0.54856,0.841032,0.651513,0.823516,0.544845,0.660579,0.877394,0.481262,0.467685,0.202791,0.98191,0.526932,0.344627,0.121236,0.44664,0.879016
0.164876,0.575609,0.797402,0.941864,0.396595,0.818047,0.600751,0.391758,0.441073,0.72488,0.780183,0.537479,0.265374,0.471028,0.319109,0.674087,0.956481,0.502204,0.601094,0.129661,0.117963,0.558979,0.346562,0.698614,0.512812,0.534162,0.33331,0.919355,0.221788,0.298153,0.752885,0.364873,0.350763,0.775862,0.880184,0.778774,0.107152,0.968888,0.690107,0.300661,0.724113,0.543336,0.208977,0.686096,0.375387,0.425905,0.385855,0.722069,0.219085,0.930662,0.845958,0.421685,0.337589,0.34596,0.907389,0.129491,0.75584,0.68889,0.924788,0.836069,0.224921,0.395646,0.615408,0.998299,0.123251,0.411832,0.636179,0.88977,0.490285,0.759283,0.766264,0.470072,0.638874,0.971557,0.813935,0.575399,0.527112,0.710165,0.996543,0.32819,0.415195,0.317067,0.807551,0.484435,0.974949,0.63274,0.767466,0.692948,0.507531,0.902513,0.248518,0.992088,0.894582,0.11251,0.210617,0.281154,0.606804,0.23064,0.913608,0.186123
0.623272,0.796473,0.174911,0.351342,0.841169,0.664089,0.831594,0.609822,0.137504,0.698132,0.815513,0.220072,0.127953,0.396192,0.700932,0.806389,0.273948,0.310398,0.714849,0.708676,0.574433,0.784117,0.56869,0.106592,0.855988,0.163377,0.217258,0.344753,0.467672,0.22139,0.718795,0.806058,0.396105,0.832622,0.858355,0.460651,0.266707,0.538741,0.207666,0.345878,0.644938,0.21512,0.695711,0.753727,0.867852,0.866237,0.758896,0.265518,0.179669,0.868684,0.256484,0.97618,0.855132,0.131896,0.889264,0.52599,0.936336,0.291447,0.505763,0.277177,0.389017,0.739488,0.22641,0.463224,0.555946,0.547457,0.955337,0.163916,0.907928,0.321119,0.681561,0.781892,0.476762,0.840968,0.212922,0.286967,0.328977,0.430689,0.72557,0.436115,0.961158,0.116049,0.265205,0.613466,0.306051,0.87237,0.879342,0.337563,0.670434,0.872162,0.575411,0.788776,0.215096,0.148001,0.312759,0.897872,0.508236,0.28492,0.148473,0.44178
0.292114,0.90447,0.375265,0.973812,0.832801,0.335012,0.526398,0.418009,0.983996,0.700905,0.218671,0.423168,0.822786,0.103354,0.930572,0.380292,0.319231,0.617395,0.910006,0.334416,0.859896,0.118556,0.864189,0.666455,0.434215,0.182906,0.500575,0.357086,0.946313,0.166657,0.227926,0.979498,0.633931,0.284057,0.946548,0.547551,0.97323,0.13886,0.417636,0.464651,0.673617,0.169355,0.556617,0.273645,0.871372,0.953721,0.457559,0.785547,0.915277,0.482245,0.27477,0.93245,0.828178,0.266759,0.733346,0.888615,0.96719,0.812461,0.495615,0.464055,0.145122,0.252369,0.749898,0.675515,0.191496,0.784382,0.611461,0.61412,0.122513,0.646489,0.517542,0.729494,0.88607,0.287629,0.440603,0.403941,0.447499,0.493382,0.409592,0.892071,0.23123,0.11586,0.742059,0.143941,0.15265,0.621093,0.386112,0.362862,0.995428,0.456083,0.142641,0.328066,0.558541,0.906982,0.800436,0.106342,0.339046,0.562923,0.586284,0.195526
0.256405,0.163057,0.656288,0.991771,0.361794,0.215447,0.512458,0.730851,0.93367,0.938568,0.518095,0.277298,0.482943,0.80872,0.699376,0.484481,0.129657,0.441411,0.549631,0.466681,0.121478,0.506397,0.128421,0.355587,0.180895,0.996055,0.857406,0.980507,0.25652,0.486146,0.888726,0.108829,0.276727,0.29619,0.174248,0.39971,0.670846,0.293254,0.81556,0.983509,0.154644,0.725233,0.583972,0.249054,0.416991,0.27573,0.43718,0.950316,0.729763,0.287626,0.113798,0.815063,0.313028,0.410916,0.399247,0.621478,0.307942,0.40588,0.832481,0.209176,0.246045,0.294058,0.824141,0.737102,0.26589,0.673702,0.162635,0.89797,0.372049,0.659365,0.299497,0.582459,0.350011,0.436268,0.932277,0.371542,0.117706,0.266215,0.909114,0.160087,0.300699,0.378252,0.234988,0.861634,0.356227,0.928935,0.101959,0.126016,0.696628,0.397164,0.413526,0.327759,0.800846,0.67456,0.337501,0.104677,0.548783,0.945088,0.203476,0.550788
0.460159,0.802059,0.294292,0.865226,0.976987,0.938603,0.982029,0.361116,0.471348,0.944606,0.839904,0.595162,0.525134,0.842157,0.582467,0.359927,0.493385,0.233778,0.944269,0.404765,0.316061,0.981164,0.79576,0.698297,0.988865,0.518135,0.297965,0.127517,0.867453,0.498393,0.398552,0.159743,0.132109,0.810006,0.254355,0.490687,0.459478,0.943515,0.110383,0.565976,0.368907,0.130503,0.65284,0.888324,0.72547,0.587954,0.787059,0.416488,0.109355,0.209223,0.899543,0.292957,0.125694,0.206123,0.568349,0.865031,0.202655,0.349092,0.827093,0.53851,0.45915,0.964605,0.458461,0.12061,0.664434,0.964514,0.511995,0.857412,0.897403,0.577472,0.600203,0.661554,0.915864,0.289281,0.688288,0.567601,0.278621,0.863852,0.74176,0.241968,0.375603,0.778857,0.520983,0.35667,0.907847,0.306361,0.417032,0.56084,0.978698,0.864261,0.806262,0.556987,0.391749,0.103538,0.877897,0.225565,0.233806,0.200512,0.584844,0.239387
0.359811,0.928938,0.471613,0.574679,0.572818,0.318976,0.453152,0.930269,0.920151,0.945621,0.19234,0.17872,0.263033,0.83405,0.922226,0.87685,0.780425,0.573784,0.985902,0.33544,0.517349,0.800406,0.466989,0.70347,0.341293,0.112104,0.711883,0.674094,0.248604,0.12149,0.792301,0.641575,0.151095,0.90079,0.560379,0.336454,0.891153,0.869605,0.749051,0.54573,0.874402,0.898151,0.848933,0.27663,0.920131,0.715482,0.975911,0.855884,0.262256,0.56009,0.777168,0.905814,0.257541,0.917893,0.441196,0.710559,0.381557,0.840579,0.262513,0.391987,0.490966,0.760451,0.571181,0.710436,0.793259,0.802526,0.898477,0.512583,0.798767,0.96982,0.207176,0.853528,0.807474,0.610699,0.351096,0.716403,0.738945,0.962342,0.607634,0.60191,0.517671,0.854452,0.624902,0.236034,0.176987,0.467256,0.330701,0.424234,0.511832,0.15405,0.937054,0.331466,0.338163,0.2049,0.485828,0.151237,0.944592,0.604224,0.701672,0.877139
0.423213,0.18518,0.152056,0.134181,0.337629,0.709279,0.707354,0.698959,0.516088,0.410226,0.463388,0.845035,0.1745,0.123128,0.814301,0.433787,0.238407,0.885639,0.356755,0.677029,0.849633,0.225672,0.772317,0.743553,0.377852,0.4672,0.782798,0.258422,0.205953,0.738321,0.500463,0.639011,0.573941,0.708319,0.373935,0.387325,0.473641,0.179099,0.749639,0.424839,0.456128,0.470716,0.830611,0.436324,0.356165,0.767908,0.480138,0.139659,0.570469,0.241227,0.26327,0.761089,0.493065,0.709406,0.55959,0.900379,0.563612,0.345904,0.555515,0.194341,0.785399,0.532648,0.978494,0.765457,0.893301,0.445035,0.472413,0.745785,0.311903,0.758481,0.601434,0.344109,0.140492,0.529325,0.816443,0.734915,0.4147,0.574403,0.658081,0.642549,0.621517,0.691446,0.516098,0.235121,0.830006,0.733639,0.442386,0.697109,0.100262,0.928803,0.303407,0.929052,0.414548,0.102835,0.737777,0.957565,0.677413,0.801812,0.945512,0.270635
0.264288,0.49413,0.671199,0.569339,0.708636,0.435692,0.194168,0.459817,0.923869,0.812789,0.342374,0.328948,0.724388,0.54487,0.851729,0.465842,0.148456,0.609925,0.419593,0.36057,0.453842,0.506753,0.615743,0.453087,0.793677,0.87272,0.628118,0.695442,0.147694,0.313285,0.318037,0.198635,0.784537,0.165943,0.29827,0.643544,0.302738,0.461874,0.155929,0.221569,0.907164,0.262681,0.541383,0.626574,0.532439,0.674253,0.84926,0.291041,0.293601,0.397666,0.178324,0.771542,0.67866,0.565349,0.62831,0.506146,0.15399,0.600381,0.706369,0.549249,0.952678,0.854116,0.882529,0.507196,0.581509,0.218064,0.8095,0.790484,0.810909,0.816249,0.250363,0.977112,0.483405,0.803836,0.688695,0.636661,0.225188,0.962601,0.162393,0.669632,0.511837,0.924972,0.802482,0.233691,0.478718,0.303553,0.817986,0.178548,0.791618,0.29263,0.667702,0.475032,0.834664,0.71957,0.143445,0.194502,0.103061,0.347944,0.40361,0.759352
0.338895,0.270719,0.578176,0.276162,0.665635,0.194344,0.222845,0.80003,0.311888,0.755991,0.247479,0.350192,0.269768,0.896313,0.171657,0.985796,0.970579,0.613949,0.449043,0.1217,0.587957,0.875378,0.99822,0.891181,0.359633,0.781843,0.516083,0.435616,0.66165,0.855548,0.105778,0.442473,0.127384,0.818703,0.990665,0.101125,0.289935,0.22122,0.181278,0.79311,0.873273,0.457256,0.159246,0.663148,0.34346,0.555902,0.260177,0.54195,0.121517,0.34052,0.467088,0.167707,0.858907,0.194715,0.123719,0.160416,0.28037,0.287878,0.197212,0.874189,0.473382,0.169723,0.149748,0.687009,0.972987,0.387971,0.68365,0.506376,0.241721,0.173895,0.786546,0.48479,0.300023,0.126807,0.654383,0.90324,0.265767,0.388389,0.31018,0.749761,0.926762,0.345543,0.280775,0.757472,0.624482,0.483011,0.824875,0.463394,0.698587,0.758006,0.615374,0.459928,0.633188,0.432757,0.484215,0.558705,0.703448,0.412842,0.117383,0.24049
0.179037,0.283348,0.295274,0.878279,0.165101,0.347797,0.395361,0.380337,0.812284,0.92307,0.590529,0.681395,0.201163,0.193337,0.727707,0.330539,0.930191,0.857197,0.410415,0.729213,0.317077,0.276984,0.145288,0.125441,0.540418,0.80568,0.599927,0.175702,0.220583,0.399345,0.709701,0.847878,0.99359,0.876949,0.560089,0.165709,0.588098,0.633791,0.477164,0.351157,0.699474,0.962736,0.894675,0.563285,0.370429,0.866743,0.366011,0.301125,0.957856,0.862685,0.736816,0.36722,0.551598,0.532962,0.552045,0.666327,0.782316,0.883279,0.269593,0.263606,0.550676,0.347067,0.204404,0.850145,0.378344,0.783989,0.64562,0.406603,0.558737,0.105556,0.710912,0.674056,0.291706,0.583016,0.724422,0.830369,0.325582,0.229393,0.912825,0.265819,0.722803,0.483807,0.988996,0.274936,0.581901,0.232552,0.27799,0.76627,0.79623,0.871291,0.911289,0.121657,0.203408,0.561688,0.932695,0.655195,0.766923,0.639915,0.82649,0.64064
