0.243838,0.331113,0.121198,0.306775,0.62067,0.590434,0.517133,0.27465,0.878558,0.590399,0.11232,0.185782,0.477178,0.933234,0.178916,0.985424,0.822322,0.17113,0.788406,0.479987,0.37009,0.464768,0.892062,0.741612,0.144754,0.958395,0.275681,0.248179,0.104386,0.853939,0.731211,0.80917,0.407658,0.658416,0.945563,0.635229,0.270211,0.370722,0.913279,0.533451,0.668691,0.893523,0.138757,0.387799,0.983603,0.956968,0.415724,0.219808,0.147261,0.43483,0.567638,0.821189,0.57477,0.854728,0.822213,0.349031,0.590672,0.886572,0.140462,0.62035,0.817555,0.281625,0.712541,0.14053,0.107451,0.643158,0.761397,0.11219,0.218791,0.19229,0.330484,0.546394,0.686536,0.143206,0.848767,0.539285,0.402676,0.291466,0.653187,0.546894,0.575515,0.300962,0.693937,0.646095,0.853841,0.53398,0.443672,0.133226,0.281748,0.890731,0.993524,0.451364,0.940081,0.10202,0.651119,0.453734,0.315116,0.870589,0.305601,0.175574
0.657507,0.615027,0.432271,0.226017,0.435615,0.169673,0.197372,0.243765,0.468276,0.599976,0.834494,0.587092,0.299465,0.462557,0.514108,0.769301,0.820249,0.613636,0.868596,0.772887,0.463977,0.976537,0.360501,0.640388,0.982565,0.271435,0.95178,0.94414,0.740675,0.30088,0.81665,0.957849,0.99835,0.851922,0.553039,0.444366,0.562753,0.276301,0.84381,0.740373,0.384405,0.929296,0.930613,0.344343,0.629775,0.365372,0.268684,0.196274,0.675022,0.470399,0.137688,0.313447,0.283899,0.622834,0.557908,0.507597,0.731956,0.762103,0.935674,0.828189,0.18594,0.927411,0.453245,0.764265,0.872994,0.508,0.906784,0.93725,0.928913,0.354758,0.869592,0.773281,0.539278,0.899911,0.780935,0.594331,0.732185,0.272301,0.354327,0.78593,0.12213,0.215763,0.42472,0.990384,0.64466,0.996637,0.57598,0.389408,0.78683,0.132642,0.276544,0.347289,0.770283,0.749631,0.231167,0.799793,0.4449,0.482333,0.442714,0.231566
0.486584,0.658599,0.402319,0.336492,0.934369,0.162468,0.594211,0.690174,0.382666,0.886499,0.555525,0.102907,0.722602,0.79925,0.9877,0.440303,0.154022,0.14745,0.441843,0.299398,0.814843,0.150755,0.64459,0.724821,0.189063,0.43748,0.525432,0.974648,0.193603,0.556063,0.194619,0.564215,0.569843,0.279178,0.124637,0.271759,0.320523,0.79127,0.151768,0.214113,0.657274,0.659641,0.111955,0.836742,0.70598,0.929752,0.38783,0.963244,0.5099,0.194833,0.270375,0.610233,0.17712,0.648467,0.892869,0.734683,0.120885,0.741192,0.792857,0.600164,0.17484,0.281271,0.97021,0.2403,0.59522,0.681822,0.720239,0.311918,0.404268,0.579984,0.812227,0.141917,0.378189,0.276016,0.323181,0.944931,0.255073,0.788111,0.417994,0.368472,0.470543,0.865501,0.155153,0.381111,0.781793,0.761371,0.288719,0.673304,0.197635,0.413082,0.927814,0.787111,0.11847,0.775667,0.773785,0.318125,0.663707,0.573813,0.393188,0.999878
0.55047,0.702118,0.565909,0.964999,0.463547,0.380235,0.228985,0.550859,0.471587,0.990003,0.401886,0.723887,0.795079,0.351831,0.844752,0.367752,0.490433,0.807398,0.132207,0.291302,0.58648,0.736357,0.93897,0.516994,0.5034,0.427598,0.102152,0.153304,0.318242,0.445215,0.263233,0.694563,0.394208,0.660961,0.661639,0.846756,0.617058,0.60654,0.43041,0.111196,0.283122,0.84696,0.739624,0.315788,0.115583,0.664849,0.425304,0.694546,0.422855,0.763173,0.646738,0.271955,0.906231,0.882605,0.252863,0.737944,0.180074,0.520992,0.530466,0.62134,0.745928,0.232001,0.500289,0.270128,0.215084,0.530959,0.130697,0.45462,0.197691,0.772162,0.678317,0.239439,0.962581,0.474596,0.453927,0.421542,0.85288,0.549941,0.690847,0.812572,0.598712,0.639667,0.585084,0.705927,0.1814,0.669949,0.593611,0.197542,0.497921,0.265308,0.123005,0.601087,0.171181,0.828507,0.291785,0.363679,0.768827,0.857472,0.213806,0.763683
0.309628,0.818962,0.975633,0.648267,0.259806,0.995298,0.897256,0.522462,0.886318,0.605358,0.607662,0.583941,0.73028,0.587711,0.280511,0.285086,0.850712,0.733731,0.172552,0.290758,0.352365,0.261545,0.152959,0.793345,0.897608,0.350039,0.815822,0.231091,0.26688,0.444588,0.971002,0.610893,0.498795,0.199787,0.989499,0.460398,0.973356,0.451822,0.819823,0.173052,0.854231,0.197875,0.105354,0.500426,0.330086,0.292853,0.519364,0.32272,0.517242,0.448297,0.60697,0.13406,0.480949,0.877553,0.799345,0.200667,0.92204,0.557508,0.248452,0.729764,0.196129,0.893042,0.661334,0.129294,0.133223,0.361842,0.97528,0.631472,0.418948,0.922775,0.504916,0.406373,0.756731,0.985994,0.683793,0.832132,0.887316,0.82732,0.29848,0.719914,0.568652,0.109519,0.163177,0.553958,0.378823,0.929991,0.389448,0.363212,0.45614,0.543614,0.314482,0.310927,0.488422,0.334213,0.105828,0.204222,0.145108,0.265028,0.762712,0.161336
0.984394,0.849661,0.302777,0.591718,0.470591,0.890932,0.812117,0.165792,0.523239,0.225706,0.331098,0.882645,0.790703,0.872788,0.18653,0.33155,0.148024,0.836087,0.807733,0.611151,0.254059,0.213828,0.824117,0.146853,0.232547,0.208926,0.29256,0.20681,0.599645,0.55896,0.278586,0.256984,0.669524,0.165527,0.36614,0.903363,0.87839,0.5633,0.664584,0.498722,0.306292,0.424046,0.279931,0.844863,0.335884,0.750684,0.158068,0.808139,0.691641,0.658476,0.729252,0.581099,0.727661,0.686191,0.279739,0.465381,0.92713,0.557648,0.294618,0.111646,0.614603,0.363872,0.842877,0.713957,0.791441,0.673943,0.394125,0.775565,0.477451,0.969506,0.285512,0.48513,0.685248,0.153654,0.19776,0.975959,0.794997,0.264832,0.567489,0.185377,0.687398,0.982969,0.168196,0.378622,0.636144,0.842305,0.133283,0.978441,0.853142,0.703153,0.159745,0.27831,0.817049,0.935518,0.710727,0.40052,0.270733,0.92692,0.693186,0.911231
0.820233,0.43944,0.308093,0.765173,0.908597,0.514309,0.411487,0.273697,0.87738,0.658137,0.925925,0.874493,0.564521,0.814841,0.636986,0.144862,0.618331,0.798615,0.362046,0.701872,0.391566,0.676653,0.641519,0.851841,0.108692,0.435237,0.65984,0.729224,0.852896,0.255133,0.610116,0.213742,0.385932,0.649605,0.948637,0.834562,0.949165,0.2375,0.880527,0.55015,0.956604,0.934365,0.717054,0.253772,0.558035,0.29618,0.828519,0.140894,0.416879,0.500588,0.840486,0.911287,0.454622,0.304167,0.415161,0.287875,0.413059,0.653444,0.618374,0.343214,0.872917,0.795187,0.288091,0.812774,0.123443,0.782559,0.19253,0.866309,0.729502,0.842664,0.550984,0.825371,0.10299,0.746567,0.806475,0.795185,0.44341,0.982913,0.969815,0.294503,0.275071,0.728204,0.486352,0.84457,0.51173,0.399749,0.221749,0.838889,0.750891,0.706284,0.465259,0.269915,0.919736,0.439083,0.79304,0.202049,0.158032,0.162813,0.346642,0.899012
0.302659,0.461955,0.79076,0.233332,0.845449,0.17217,0.794267,0.789809,0.17067,0.6802,0.445494,0.619413,0.942093,0.69342,0.245757,0.713968,0.693731,0.998021,0.719605,0.178719,0.735949,0.850371,0.516635,0.866218,0.921128,0.190567,0.543358,0.908881,0.801463,0.721625,0.502924,0.263271,0.452531,0.445054,0.623892,0.813473,0.509281,0.194699,0.284349,0.105132,0.107661,0.251314,0.165422,0.371043,0.886159,0.881701,0.899526,0.126278,0.647954,0.727219,0.228111,0.867534,0.539728,0.587699,0.277208,0.630144,0.638148,0.314527,0.772082,0.980227,0.518862,0.848801,0.472138,0.199094,0.540097,0.523002,0.534027,0.171664,0.83262,0.250667,0.895137,0.407809,0.665682,0.279065,0.819286,0.195643,0.305791,0.712571,0.529911,0.783782,0.418773,0.447867,0.393353,0.88939,0.320682,0.701498,0.487451,0.819283,0.880804,0.19369,0.711028,0.798835,0.871336,0.78897,0.734528,0.372316,0.246731,0.495511,0.687568,0.99222
0.922075,0.484871,0.211093,0.455025,0.788174,0.473138,0.660471,0.340291,0.452386,0.386273,0.157804,0.992425,0.533408,0.327921,0.741847,0.255717,0.972977,0.85646,0.476631,0.422653,0.736132,0.434576,0.850496,0.290858,0.375358,0.237932,0.336431,0.426777,0.110169,0.209253,0.381577,0.731051,0.296407,0.451187,0.669901,0.579273,0.109375,0.182099,0.41274,0.241573,0.416659,0.919283,0.292172,0.176333,0.141757,0.983895,0.760964,0.878048,0.32385,0.276128,0.367467,0.593002,0.354932,0.190221,0.354468,0.12914,0.865538,0.856758,0.171087,0.804195,0.280833,0.789836,0.365707,0.122093,0.999659,0.862662,0.989163,0.320502,0.358314,0.694266,0.799359,0.896117,0.392426,0.424719,0.710315,0.869012,0.590856,0.433868,0.23861,0.196577,0.591019,0.945817,0.894094,0.866445,0.408829,0.804214,0.51646,0.740043,0.211913,0.300639,0.780655,0.604731,0.38086,0.980954,0.238815,0.710416,0.194989,0.752842,0.733167,0.306159
0.587514,0.22214,0.15059,0.625433,0.9285,0.499853,0.242346,0.8619,0.902236,0.807963,0.523263,0.245938,0.392344,0.853795,0.776568,0.169686,0.943807,0.591519,0.899859,0.770873,0.191944,0.252939,0.308611,0.589695,0.875184,0.99064,0.367885,0.773923,0.791711,0.81832,0.545695,0.322122,0.710958,0.177808,0.770135,0.139157,0.598774,0.236759,0.381763,0.214977,0.235466,0.504707,0.195966,0.777686,0.689825,0.980739,0.904867,0.822893,0.151295,0.429603,0.922883,0.755674,0.146477,0.491241,0.282818,0.206131,0.855546,0.991108,0.38764,0.818476,0.256089,0.48959,0.67131,0.780347,0.563055,0.997702,0.224373,0.773831,0.180942,0.855579,0.609011,0.521682,0.818352,0.240398,0.100447,0.754761,0.563038,0.299463,0.147297,0.484322,0.373624,0.60747,0.425264,0.679341,0.190418,0.426915,0.905291,0.906775,0.690256,0.578815,0.512208,0.547636,0.791679,0.677924,0.93213,0.775061,0.311076,0.741548,0.23474,0.948325
0.523316,0.245979,0.851046,0.627961,0.586736,0.214677,0.773104,0.415944,0.740669,0.215093,0.417481,0.253187,0.106519,0.982678,0.808177,0.669963,0.176842,0.217991,0.761978,0.567814,0.173547,0.925301,0.816556,0.61811,0.113086,0.858494,0.163404,0.135494,0.929621,0.309183,0.668989,0.821144,0.538193,0.585682,0.866885,0.47831,0.927143,0.52044,0.706171,0.734852,0.559105,0.504852,0.287124,0.469581,0.177576,0.661625,0.842213,0.392476,0.706289,0.502115,0.562344,0.96636,0.779451,0.459921,0.247767,0.682506,0.834444,0.218726,0.44134,0.821114,0.604358,0.643751,0.3757,0.286279,0.887433,0.228816,0.606501,0.392205,0.340175,0.790502,0.779278,0.64118,0.818164,0.512524,0.842106,0.726122,0.147347,0.324112,0.60527,0.685409,0.107324,0.806406,0.815797,0.49222,0.494206,0.368695,0.876738,0.429466,0.803803,0.682955,0.571047,0.720497,0.913071,0.845201,0.280117,0.996722,0.403805,0.615695,0.911665,0.721831
0.151308,0.764917,0.954713,0.48005,0.618843,0.355143,0.367296,0.483835,0.416946,0.661562,0.519023,0.195856,0.340384,0.743814,0.999616,0.687038,0.585144,0.264109,0.715024,0.22604,0.249737,0.449579,0.482582,0.902588,0.607697,0.436867,0.386676,0.322301,0.856478,0.574646,0.273694,0.993763,0.243579,0.118443,0.768298,0.306196,0.376141,0.417217,0.821708,0.872182,0.415995,0.992058,0.174598,0.473457,0.634786,0.724348,0.295712,0.822053,0.95865,0.450706,0.429304,0.640588,0.329818,0.428234,0.676033,0.135022,0.998574,0.678698,0.936042,0.188154,0.58141,0.375843,0.359473,0.984227,0.813638,0.158112,0.664254,0.901736,0.38351,0.391085,0.602299,0.597247,0.463605,0.881912,0.978854,0.943406,0.741804,0.753656,0.954481,0.357942,0.99218,0.503716,0.909568,0.866374,0.210999,0.833247,0.285267,0.513913,0.105385,0.570466,0.757018,0.661017,0.898111,0.441977,0.737535,0.291192,0.687607,0.415983,0.302523,0.906642
0.598657,0.211303,0.473062,0.838482,0.851509,0.617279,0.374867,0.596566,0.363593,0.718001,0.979861,0.263881,0.453532,0.575351,0.249429,0.77181,0.390182,0.953693,0.79988,0.344178,0.942008,0.211119,0.697444,0.299757,0.950731,0.718818,0.629245,0.895824,0.58125,0.568683,0.12528,0.172475,0.763728,0.581875,0.866823,0.860413,0.985392,0.984375,0.936977,0.509645,0.793907,0.393701,0.248159,0.87512,0.545489,0.272444,0.370906,0.648695,0.396197,0.227034,0.644555,0.436984,0.898815,0.521568,0.396418,0.548965,0.324759,0.314688,0.924992,0.54391,0.610569,0.532669,0.676596,0.870615,0.134703,0.877723,0.398546,0.363736,0.884862,0.169281,0.230886,0.679787,0.709761,0.184298,0.645528,0.295637,0.904344,0.706615,0.427083,0.585684,0.401149,0.755701,0.913727,0.198742,0.459957,0.944697,0.839692,0.552123,0.108898,0.302877,0.482251,0.292539,0.161382,0.706304,0.502099,0.255378,0.784007,0.611794,0.838024,0.19719
0.829859,0.726798,0.577537,0.882093,0.93544,0.47466,0.9446,0.182214,0.297794,0.344418,0.682282,0.588242,0.45769,0.943783,0.560504,0.637225,0.577787,0.644474,0.285233,0.36994,0.105785,0.283356,0.5834,0.306585,0.790852,0.899,0.160645,0.561091,0.524948,0.489031,0.310523,0.237607,0.715772,0.287309,0.825212,0.210442,0.960215,0.658207,0.493856,0.620708,0.298205,0.369958,0.890961,0.84964,0.944034,0.201686,0.345903,0.852812,0.629028,0.478146,0.616152,0.601569,0.14669,0.513785,0.921391,0.865318,0.667907,0.480144,0.333357,0.648446,0.167938,0.731747,0.612845,0.400565,0.124484,0.898978,0.364964,0.18822,0.213498,0.960492,0.833616,0.315025,0.542704,0.246839,0.967863,0.464832,0.840225,0.657034,0.333219,0.150452,0.860576,0.991906,0.174848,0.422719,0.979538,0.914057,0.825374,0.408848,0.667488,0.790916,0.608987,0.536331,0.643834,0.112222,0.757976,0.783341,0.528205,0.346838,0.785057,0.395788
0.379593,0.256789,0.352624,0.236517,0.278059,0.859031,0.738363,0.304521,0.246625,0.970824,0.925763,0.413671,0.309289,0.832358,0.181745,0.831642,0.713913,0.84321,0.508271,0.221518,0.275453,0.554367,0.6094,0.294896,0.673007,0.441243,0.808258,0.572897,0.487477,0.429129,0.462189,0.873596,0.286246,0.795206,0.464288,0.40062,0.235702,0.155112,0.854307,0.821497,0.447077,0.747733,0.81736,0.394004,0.160721,0.487387,0.68486,0.705243,0.90464,0.805039,0.352479,0.257493,0.907468,0.628116,0.282603,0.750196,0.647561,0.109408,0.459488,0.290651,0.883365,0.53154,0.3444,0.53908,0.961022,0.305979,0.130789,0.493486,0.262234,0.332793,0.310712,0.907065,0.742616,0.469085,0.550959,0.208545,0.145028,0.385378,0.836429,0.252589,0.917493,0.331093,0.365383,0.720832,0.603839,0.761851,0.81738,0.882336,0.182612,0.525209,0.477266,0.87629,0.800605,0.936314,0.309364,0.34987,0.742129,0.493009,0.974144,0.886884
0.129242,0.578398,0.326444,0.533542,0.734948,0.183672,0.714447,0.668646,0.370122,0.956261,0.146012,0.868983,0.702827,0.102937,0.835349,0.763082,0.974569,0.10486,0.775584,0.252832,0.130882,0.641671,0.519749,0.627068,0.60258,0.190705,0.92125,0.721882,0.485722,0.938544,0.293949,0.728224,0.855201,0.306921,0.787814,0.625623,0.730165,0.707978,0.966918,0.518925,0.685786,0.690129,0.572384,0.709045,0.919309,0.41981,0.982808,0.163231,0.325198,0.985012,0.208776,0.873611,0.329557,0.75996,0.194484,0.173318,0.740301,0.44274,0.514806,0.508966,0.872471,0.36264,0.597032,0.120649,0.268827,0.348438,0.287968,0.327601,0.58113,0.988637,0.106052,0.953211,0.28735,0.647428,0.679323,0.18483,0.898861,0.342155,0.463325,0.236287,0.368453,0.628073,0.736117,0.313224,0.67182,0.829047,0.692648,0.56648,0.117884,0.429414,0.955284,0.120548,0.177506,0.634403,0.931038,0.610406,0.309261,0.603395,0.576997,0.776164
0.929287,0.765094,0.171318,0.235875,0.973628,0.845133,0.290875,0.146374,0.133927,0.534789,0.259379,0.124505,0.403471,0.871746,0.724136,0.490849,0.845553,0.525092,0.855273,0.677866,0.579495,0.582208,0.823778,0.277224,0.237279,0.877768,0.274819,0.462443,0.442174,0.571497,0.260198,0.4762,0.317425,0.582205,0.567187,0.352095,0.958692,0.262901,0.954501,0.960124,0.41695,0.556892,0.4372,0.76604,0.990002,0.209233,0.849383,0.631253,0.39851,0.998112,0.453852,0.89198,0.899826,0.178055,0.339721,0.991563,0.207215,0.691086,0.209291,0.139855,0.249307,0.40626,0.930294,0.144522,0.833471,0.520686,0.97356,0.281005,0.369472,0.953344,0.645587,0.405396,0.603029,0.782573,0.637135,0.669469,0.386628,0.954304,0.972755,0.625548,0.605249,0.527848,0.792681,0.592709,0.667462,0.636223,0.465957,0.447615,0.201551,0.839522,0.767449,0.365035,0.657222,0.584827,0.357955,0.124088,0.432263,0.123984,0.422921,0.420599
0.586366,0.954823,0.827909,0.314724,0.988871,0.458962,0.359731,0.738703,0.148334,0.574978,0.822427,0.251616,0.357769,0.713191,0.285283,0.349539,0.730108,0.879218,0.346111,0.389514,0.699664,0.193428,0.506831,0.45257,0.841227,0.8616,0.320475,0.975551,0.983819,0.756317,0.136804,0.229101,0.344726,0.821086,0.348818,0.214384,0.423809,0.401682,0.957881,0.138351,0.969443,0.50686,0.482744,0.481232,0.935145,0.999266,0.417655,0.673843,0.222089,0.242161,0.28873,0.630181,0.406758,0.143877,0.833936,0.140129,0.42522,0.961008,0.924015,0.314364,0.486738,0.783744,0.315028,0.645888,0.349572,0.983399,0.17179,0.466866,0.322605,0.57011,0.699286,0.308117,0.86719,0.614325,0.98103,0.754836,0.840742,0.46717,0.190742,0.663902,0.461434,0.945008,0.65302,0.873062,0.640033,0.422666,0.27215,0.329859,0.315033,0.552001,0.469137,0.87552,0.383013,0.603093,0.253765,0.738266,0.352646,0.614574,0.383107,0.721548
0.569279,0.765122,0.631418,0.409532,0.77685,0.220408,0.317427,0.474436,0.411265,0.35306,0.135583,0.707364,0.33869,0.769323,0.762919,0.772896,0.378961,0.949747,0.691238,0.909182,0.500735,0.258841,0.475361,0.801357,0.134297,0.754384,0.934344,0.106594,0.388534,0.459193,0.345324,0.412956,0.87586,0.418717,0.548246,0.752336,0.609357,0.992217,0.932433,0.317607,0.963988,0.156019,0.178056,0.114046,0.734791,0.181947,0.258007,0.809747,0.862857,0.24452,0.409533,0.360691,0.861001,0.256786,0.578945,0.74975,0.498066,0.266855,0.520244,0.717536,0.852168,0.11888,0.96621,0.307236,0.283157,0.368045,0.863657,0.562473,0.412123,0.776097,0.204068,0.894005,0.26252,0.850748,0.400707,0.836219,0.171685,0.541673,0.501739,0.382383,0.175838,0.647742,0.208139,0.199814,0.263731,0.657218,0.600505,0.979943,0.476444,0.537291,0.535782,0.331112,0.431952,0.648296,0.735532,0.947659,0.351046,0.662368,0.708377,0.375809
0.828845,0.328445,0.932704,0.709058,0.93058,0.147809,0.194116,0.678386,0.42947,0.805017,0.830953,0.357841,0.109389,0.303308,0.168531,0.48037,0.445833,0.16376,0.963891,0.723822,0.797197,0.550322,0.580497,0.195951,0.693863,0.581681,0.761186,0.657468,0.158804,0.897383,0.691224,0.308806,0.637141,0.385408,0.870968,0.957974,0.248839,0.3119,0.63497,0.665565,0.472387,0.819414,0.609452,0.994316,0.284147,0.152839,0.569154,0.967447,0.7934,0.766428,0.323941,0.264655,0.711104,0.684,0.153039,0.221981,0.199399,0.256066,0.464037,0.720812,0.309736,0.173156,0.678888,0.999813,0.576828,0.108833,0.945705,0.628524,0.648624,0.342398,0.391241,0.966072,0.839986,0.248659,0.782709,0.554806,0.115281,0.481735,0.247494,0.782749,0.680259,0.742921,0.192403,0.730232,0.90023,0.624506,0.805524,0.421007,0.578936,0.724518,0.129654,0.561707,0.410159,0.447064,0.236491,0.836485,0.621044,0.355218,0.293761,0.588272
0.657066,0.129415,0.471576,0.962291,0.694195,0.743364,0.766813,0.684595,0.216612,0.617345,0.211348,0.98098,0.665158,0.665742,0.520806,0.360476,0.113793,0.154079,0.475393,0.636179,0.672709,0.563031,0.827498,0.303881,0.356666,0.307366,0.5562,0.940022,0.475651,0.802733,0.947199,0.228764,0.886219,0.241741,0.824867,0.795173,0.17299,0.72558,0.70186,0.685701,0.979281,0.244717,0.169678,0.758272,0.952767,0.796695,0.292282,0.287256,0.867542,0.299588,0.756937,0.586376,0.380929,0.217043,0.452668,0.956195,0.37068,0.828506,0.893727,0.571288,0.659222,0.465886,0.539565,0.482507,0.672267,0.509681,0.316851,0.922194,0.476376,0.435296,0.429311,0.510554,0.471374,0.888799,0.614572,0.939242,0.418159,0.27175,0.514999,0.533916,0.677689,0.258329,0.182093,0.617662,0.296556,0.216701,0.977632,0.817558,0.656289,0.683045,0.369259,0.106025,0.992605,0.954632,0.335027,0.493386,0.150417,0.841095,0.173689,0.902014
0.792394,0.597558,0.4244,0.401176,0.879736,0.912525,0.479272,0.807326,0.392428,0.815655,0.715986,0.943047,0.328804,0.961159,0.110251,0.964017,0.843175,0.701008,0.653238,0.605773,0.1834,0.316126,0.775752,0.94426,0.699803,0.399278,0.224233,0.975216,0.926018,0.153168,0.121741,0.893394,0.350032,0.768351,0.581799,0.922227,0.31635,0.918434,0.713511,0.134007,0.505458,0.894483,0.916151,0.553098,0.67079,0.692648,0.690804,0.254741,0.519783,0.824842,0.707879,0.465378,0.269555,0.261522,0.336022,0.385108,0.289207,0.225563,0.709395,0.822279,0.379431,0.940871,0.940545,0.570814,0.914463,0.617181,0.708098,0.683648,0.43509,0.852859,0.554232,0.683593,0.831501,0.655247,0.378364,0.909342,0.678983,0.977504,0.775793,0.176105,0.941809,0.273186,0.846359,0.177876,0.914049,0.903183,0.620285,0.854864,0.734253,0.438181,0.939396,0.348456,0.916444,0.631221,0.284691,0.409166,0.803204,0.592069,0.415003,0.296172
0.800304,0.599625,0.364632,0.251114,0.317888,0.49396,0.453333,0.2732,0.740176,0.59532,0.36906,0.889179,0.219619,0.437067,0.82582,0.9959,0.327699,0.310766,0.327066,0.385537,0.844546,0.323395,0.939632,0.877747,0.162303,0.501095,0.899543,0.873616,0.776295,0.798673,0.360627,0.703126,0.652348,0.963596,0.536716,0.879375,0.147977,0.256096,0.91285,0.859503,0.719297,0.665619,0.97927,0.557293,0.379341,0.335229,0.500888,0.308789,0.724121,0.703225,0.12534,0.433613,0.835825,0.815444,0.247413,0.580181,0.118543,0.686674,0.144043,0.931586,0.940665,0.115979,0.146964,0.893471,0.541082,0.392617,0.800146,0.321098,0.151168,0.579562,0.114974,0.737497,0.821907,0.741928,0.952316,0.263496,0.681053,0.556759,0.564547,0.251882,0.765067,0.346297,0.653338,0.244363,0.191367,0.711818,0.464161,0.941684,0.277989,0.234879,0.141421,0.984595,0.317945,0.156166,0.812318,0.864368,0.77194,0.9996,0.267938,0.981487
0.839616,0.968,0.692442,0.426571,0.648356,0.335155,0.926901,0.837259,0.875013,0.55619,0.456428,0.144509,0.589965,0.977023,0.649835,0.319645,0.595358,0.682828,0.747583,0.737206,0.791307,0.720603,0.38224,0.519732,0.112585,0.124723,0.625512,0.889483,0.180325,0.376729,0.405476,0.65188,0.254483,0.383409,0.382646,0.679502,0.400563,0.959448,0.701597,0.785528,0.571119,0.118412,0.912672,0.522712,0.540478,0.808935,0.233971,0.741207,0.136816,0.934121,0.768502,0.22344,0.983395,0.734202,0.6766,0.866198,0.926039,0.918133,0.856131,0.719961,0.164352,0.598999,0.142983,0.592854,0.301976,0.346962,0.204606,0.778509,0.176038,0.470727,0.509588,0.741668,0.709634,0.122827,0.167027,0.992059,0.948698,0.777908,0.808913,0.898228,0.789758,0.968491,0.322237,0.418675,0.717443,0.375577,0.292154,0.901066,0.756141,0.412402,0.570229,0.552558,0.598334,0.959058,0.212617,0.842027,0.365419,0.18716,0.898303,0.679314
0.837216,0.713944,0.205762,0.386823,0.630494,0.953984,0.993288,0.296764,0.286369,0.36177,0.155039,0.196875,0.31816,0.920576,0.252421,0.353992,0.706705,0.439088,0.77984,0.71934,0.981051,0.875967,0.231608,0.103283,0.759319,0.333943,0.88445,0.491236,0.654914,0.357756,0.487674,0.758361,0.629637,0.118223,0.628547,0.666518,0.587248,0.210029,0.687292,0.267094,0.540303,0.924539,0.772169,0.697945,0.772831,0.82224,0.873573,0.648532,0.77628,0.398492,0.975942,0.523222,0.336616,0.389728,0.634147,0.674395,0.729324,0.201396,0.543767,0.794948,0.506517,0.512916,0.456088,0.13555,0.513955,0.398773,0.652451,0.716631,0.26074,0.78337,0.105958,0.648185,0.244287,0.473066,0.259346,0.716316,0.858444,0.298754,0.860805,0.813787,0.137252,0.936087,0.454771,0.372608,0.51424,0.865291,0.874784,0.711477,0.899966,0.498685,0.562232,0.170329,0.10905,0.94756,0.223268,0.602914,0.87297,0.958657,0.512874,0.55507
0.995043,0.240868,0.840023,0.686131,0.943151,0.868917,0.584534,0.439658,0.368591,0.942931,0.279082,0.522593,0.188811,0.724535,0.215956,0.90913,0.905088,0.612645,0.297344,0.102859,0.827435,0.903214,0.286693,0.726994,0.123126,0.213341,0.37169,0.590566,0.699441,0.983573,0.75368,0.955006,0.42087,0.500988,0.630008,0.437425,0.12021,0.824094,0.505535,0.305944,0.402187,0.973948,0.618012,0.526384,0.608483,0.871955,0.117736,0.628541,0.44889,0.768458,0.686189,0.710762,0.245788,0.221481,0.909687,0.600473,0.309086,0.4103,0.6443,0.524374,0.365648,0.735139,0.360648,0.249538,0.916685,0.800465,0.571595,0.457429,0.841698,0.591858,0.958873,0.62202,0.8938,0.777538,0.593541,0.86576,0.842456,0.631907,0.235299,0.605368,0.848237,0.898031,0.508695,0.650079,0.41879,0.319755,0.997327,0.851817,0.615797,0.33083,0.564507,0.561958,0.5061,0.210796,0.378193,0.787196,0.246097,0.297561,0.767636,0.129198
0.316456,0.168036,0.699868,0.75842,0.932694,0.847874,0.163069,0.704636,0.900009,0.345424,0.185104,0.285022,0.392104,0.731455,0.24742,0.774021,0.619403,0.736398,0.266057,0.310316,0.394995,0.78093,0.785797,0.880333,0.550228,0.138955,0.200478,0.495601,0.547716,0.50103,0.911825,0.538676,0.440133,0.433932,0.710674,0.105688,0.938265,0.736275,0.837895,0.498077,0.505067,0.596297,0.442694,0.529693,0.529223,0.752345,0.30196,0.248921,0.831924,0.619984,0.246836,0.444634,0.249247,0.777076,0.953577,0.314796,0.381465,0.56931,0.43778,0.59503,0.738631,0.137862,0.110905,0.156493,0.594972,0.73411,0.412537,0.856818,0.61097,0.953667,0.886177,0.769215,0.382205,0.639273,0.807699,0.15206,0.647557,0.554055,0.991257,0.931024,0.382861,0.433354,0.878054,0.92774,0.467798,0.560619,0.678191,0.263949,0.349417,0.900483,0.384046,0.505345,0.992202,0.154268,0.100509,0.160439,0.154853,0.232374,0.657133,0.620823
0.96831,0.923169,0.676556,0.92782,0.759526,0.526697,0.735805,0.231398,0.555966,0.43182,0.420633,0.305902,0.254548,0.108712,0.169628,0.265891,0.425195,0.311805,0.840247,0.286471,0.811678,0.17058,0.762029,0.188489,0.607313,0.265122,0.878662,0.715929,0.834979,0.190052,0.842824,0.290099,0.367685,0.187312,0.919787,0.177354,0.960245,0.32118,0.402835,0.292545,0.853166,0.211055,0.208036,0.630367,0.194399,0.55363,0.644339,0.909285,0.990032,0.749374,0.264305,0.270634,0.400972,0.391066,0.719008,0.857064,0.885398,0.370647,0.154523,0.331841,0.208184,0.854888,0.721321,0.594275,0.926089,0.201026,0.233463,0.678572,0.688452,0.772399,0.50026,0.259802,0.99628,0.142769,0.765016,0.308534,0.657936,0.403136,0.151953,0.616197,0.5576,0.440893,0.561229,0.843719,0.307082,0.407757,0.875806,0.299673,0.741939,0.487262,0.433666,0.481811,0.182547,0.795064,0.212968,0.96127,0.472948,0.659257,0.809719,0.229023
